4.533780541471232883e-02 2.295749848669381699e-02 1.205221252143174326e-01 1.484894431938228038e-02 7.307222551425085477e-02 3.347981004332402089e-01 5.194155769119040977e-02 0.000000000000000000e+00 1.230505233027351375e-02 0.000000000000000000e+00 1.014982312594892022e-04 2.135460218263818266e-02 8.295574717611015059e-02
1.590380372143113674e-01 1.246633578083824467e-01 1.733133303233782008e-01 7.950430739465068619e-01 1.282509056430807703e+00 9.031606444353063035e-01 9.479853323954814948e-02 2.000000000000000000e+00 1.126517978267217723e-02 1.000000000000000000e+00 1.135987335683395355e-01 1.262662541124380811e-01 3.016454206704938246e-02
2.444885880046601678e-02 3.385982268826934760e-01 3.352452170633026252e-01 4.228741345291942011e-03 3.320054495705320186e-01 1.181022479332763053e+00 2.692306641002855105e-01 2.000000000000000000e+00 2.044562846825108970e-01 1.000000000000000000e+00 6.988816244643783482e-02 3.402011231867491103e-01 1.317673446728750419e-01
1.536604776499270464e-01 3.521961771299385591e-01 2.209240835101147771e-01 1.969014227677006623e+00 1.156775118844316913e-01 1.942080622746177598e-01 1.401192949145489419e-01 0.000000000000000000e+00 6.918596240299816624e-02 1.000000000000000000e+00 1.990997812958988644e-01 3.505932808258829247e-01 1.744621111968719385e-02
8.120764759755585982e-02 1.699917712814609239e-01 1.757840293795547848e-01 9.828264078756849820e-01 1.014202693927446219e+00 2.657067537985330352e-01 1.355581784688931757e-01 2.000000000000000000e+00 1.636081912368286817e-02 1.000000000000000000e+00 1.266469512435276779e-01 1.683888749774052895e-01 2.769384301087279843e-02
3.249258420204317183e-02 2.237091498638466014e-02 2.285752344886155529e-01 2.026322782485603380e-01 3.413785880176123388e-01 3.026557902035330594e-01 1.118191246184538357e-02 0.000000000000000000e+00 7.209412989262822813e-03 0.000000000000000000e+00 1.294671944392865315e-02 2.076801868232902581e-02 2.509736209818796970e-02
1.509943118127342054e-01 1.915639540879263691e-01 3.905071212285399773e-01 9.934466108497752579e-01 6.091250188426633461e-01 5.805176251009898092e-01 3.528472848779882765e-01 0.000000000000000000e+00 2.085120514759202515e-01 0.000000000000000000e+00 1.964336154587060235e-01 1.931668503919820035e-01 1.870292488381123941e-01
6.160276671312192587e-02 5.621464549526237198e-01 2.149751865049905342e-01 7.600476059905360016e-01 8.577889690334592476e-01 1.926429707163706262e-01 3.946181878517944774e-01 0.000000000000000000e+00 2.434571918073074048e-01 1.000000000000000000e+00 1.616346306715010783e-02 5.605435586485680854e-01 1.149731411456295094e-02
1.340555967654931124e-01 3.799420491041460846e-01 1.698351323744305419e-01 2.261402138107858062e-01 4.073621300955532210e-02 1.211442791924553508e-01 1.189407144683523598e-01 2.000000000000000000e+00 1.579104102806263843e-01 1.000000000000000000e+00 8.861629311952129440e-02 3.783391528000904502e-01 3.364274001599704134e-02
2.477558285650921510e-01 2.323211928090698208e-01 2.226263374834913100e-01 1.006334343437910395e+00 1.314845068935503347e+00 6.895068231945213899e-01 2.656808053990908913e-01 0.000000000000000000e+00 1.814806423935720892e-01 0.000000000000000000e+00 2.023165249191203330e-01 2.307182965050141865e-01 1.914846509306372679e-02
6.426893255031476682e-02 1.838632373475879156e-02 3.845582242234157344e-01 2.155200108366954748e-01 3.643414620752275512e-01 9.673686580919782507e-01 9.834839194074274094e-02 0.000000000000000000e+00 3.424082207161099900e-02 0.000000000000000000e+00 1.882962890434294878e-02 1.678342743070315723e-02 1.810803518329881512e-01
7.644624184960258084e-03 8.147645939957309791e-02 9.407775707553053812e-02 1.141633667226871207e-02 4.291077109767660325e-02 9.370176541268282477e-02 1.087177331771996824e-01 0.000000000000000000e+00 4.028325792562992280e-02 0.000000000000000000e+00 1.535203950785990479e-04 1.230751504113308803e-02 8.347137823157740888e-03
1.981133709257063003e-01 4.048328870958556314e-01 1.016811198216037437e-01 1.194227890074720300e+00 1.810033742840777560e-02 4.072643987158617307e-01 6.972450465859140190e-01 2.000000000000000000e+00 3.480276355872219951e-01 1.000000000000000000e+00 1.903152263456674431e-01 3.356639427374156215e-01 1.874117390739765410e-01
2.617042429657496783e-01 3.685497226654149694e-01 1.132658017303986714e-01 4.040842487326458121e-01 6.824793915243946296e-01 8.762484133089726290e-02 7.119828547973470201e-01 0.000000000000000000e+00 3.841353467255329002e-01 1.000000000000000000e+00 2.539060983857108211e-01 2.993807783069749595e-01 1.989964209827714825e-01
2.501970959491589541e-01 2.051057318522491735e-01 2.499208744166166174e-01 4.040163578399041944e-01 6.476640822831544186e-01 1.412422344319452794e-01 8.086658331458618232e-01 0.000000000000000000e+00 4.070564208649269933e-01 1.000000000000000000e+00 2.579952405291978113e-01 2.742746762106891834e-01 1.641902551642438202e-01
5.972834920841291195e-02 1.182506958440333600e-01 5.416199751948234248e-02 1.586827911242355782e+00 7.086751908092387975e-01 3.597239296965992761e-01 2.703053382748080158e-03 2.000000000000000000e+00 1.874552735207511006e-02 0.000000000000000000e+00 6.752649378845176908e-02 4.908175148559335010e-02 3.156862173289046170e-02
3.862522831630466058e-03 8.196753141359269801e-02 4.257731561068741483e-02 1.148422756501032982e-02 8.095461856436371451e-03 4.008437231163480829e-02 1.203475482868494872e-02 0.000000000000000000e+00 1.736218378623578112e-02 0.000000000000000000e+00 3.935621748408391074e-03 1.279858705515268813e-02 4.315330364168538935e-02
9.348563085333116973e-02 2.680554617843788900e-02 3.689895797391787996e-02 1.156963173522408406e-01 5.734816927295760536e-01 5.091770805401296673e-01 9.007075312606620254e-02 2.000000000000000000e+00 9.050195330066752863e-02 1.000000000000000000e+00 8.568748627329231260e-02 4.236339818000212087e-02 4.883166127845492421e-02
2.345800307589041012e-01 2.901009214657406243e-01 7.138383325673849922e-02 1.980383719323871583e-01 5.909473645770131345e-01 4.099379228891074090e-01 5.372074607517876021e-01 2.000000000000000000e+00 3.293330426519527343e-01 1.000000000000000000e+00 2.267818861788652440e-01 2.209319771073006144e-01 1.434678599563429802e-02
1.481657646128459738e-01 1.735309047834139307e-01 7.277210577337944741e-02 1.434921571645960681e+00 1.371141726166722030e+00 2.481708628260637095e-02 8.768995712808483334e-02 0.000000000000000000e+00 7.582316274377154386e-02 1.000000000000000000e+00 1.559639091928848309e-01 1.043619604249739208e-01 1.295851347899334982e-02
8.457489257280259576e-02 1.372477403529732687e-01 6.118742386458451976e-02 1.633905671614053201e-01 6.705619972139195140e-01 2.948224711023581524e-01 1.024277653395178622e-01 2.000000000000000000e+00 1.119308738820824212e-01 1.000000000000000000e+00 9.237303715284145289e-02 6.807879599453325881e-02 2.454319538778827747e-02
5.048215448898107915e-03 8.208575511781845968e-02 5.550906622781498490e-02 3.621002224415414972e-02 8.898484262790706811e-02 1.742702371261366789e-01 3.222573847667109526e-04 0.000000000000000000e+00 4.066736795179118347e-03 0.000000000000000000e+00 2.749929131140749217e-03 1.291681075937844980e-02 3.022155302455781234e-02
1.461426153544710393e-01 3.453811304051211950e-01 8.999394151063561109e-02 4.613203233599216802e-02 1.253413899934496367e+00 7.503107947511448994e-02 4.468144502409546748e-01 0.000000000000000000e+00 2.347643525561060596e-01 0.000000000000000000e+00 1.383444707744321822e-01 2.762121860466811851e-01 4.263322258262813857e-03
2.768573576505041767e-01 7.472511799196812632e-02 6.517130292738648745e-02 1.373082939802106495e+00 9.956707154226973611e-02 1.528872183193438206e-01 4.162789923180529317e-01 0.000000000000000000e+00 2.747049518811517377e-01 1.000000000000000000e+00 2.846555022305430338e-01 1.438940623504081362e-01 2.055931632498630979e-02
2.132664856104607987e-01 1.110082824224087883e-01 5.358662101859155286e-02 2.252291990052593951e-01 6.010126574105326691e-01 1.667523390656207027e-01 4.310168005294859883e-01 2.000000000000000000e+00 3.108126630194626427e-01 1.000000000000000000e+00 2.210646301904996558e-01 1.801772267808487982e-01 3.214399823378123744e-02
1.236433775887600950e-01 1.661702676575635973e-01 4.790826338182201799e-02 9.804865408800822468e-02 1.182589811996545226e+00 3.023403691628741008e-01 3.289112925747348370e-01 0.000000000000000000e+00 2.029485259325592983e-01 0.000000000000000000e+00 1.314415221687989521e-01 2.353392120160036072e-01 3.782235587055077231e-02
1.745102231681283644e-02 9.712510762973913803e-02 8.239313866464265113e-02 1.570659950786190695e-02 1.816075468995592690e-02 2.031012115118519257e-01 1.182254150509865487e-01 0.000000000000000000e+00 3.588256341872586574e-02 0.000000000000000000e+00 9.652877736773979311e-03 2.795616327129912815e-02 3.337480587730146109e-03
1.391802345003317343e-01 2.634123903805753453e-01 1.840348432673007406e-01 1.158360350108220693e+00 2.846526299383433933e-01 1.115591065177525376e+00 6.942572640012221186e-01 2.000000000000000000e+00 3.335739927499110635e-01 1.000000000000000000e+00 1.469783790803705914e-01 3.325813347390153552e-01 9.830422401492792950e-02
5.128851224041430790e-02 5.994403731570718818e-02 1.172403362983355513e-02 2.445120329423078331e-02 3.456637384644277722e-01 6.146249010489807096e-01 1.117055157618915828e-01 0.000000000000000000e+00 5.473690076294086132e-02 0.000000000000000000e+00 4.349036766037545076e-02 9.224907042732821694e-03 9.745465288220635236e-02
1.148793842804576859e-01 2.366087288526652621e-02 2.330871553862848278e-02 1.573860935513135217e+00 3.549159904883746330e-01 9.342644584339452329e-01 1.264433239733246117e-01 2.000000000000000000e+00 9.084461190125175944e-02 0.000000000000000000e+00 1.070812397004188288e-01 4.550807147317348367e-02 1.090393347910012800e-01
2.045024923021583896e-01 3.150111234988828279e-02 2.898707317539801764e-02 1.446680390595884047e+00 9.364931450743870789e-01 4.651717502054503739e-01 2.433781601857346044e-02 0.000000000000000000e+00 1.701952518565155725e-02 1.000000000000000000e+00 1.967043477221195324e-01 1.006700567083282927e-01 1.147176924277708149e-01
3.455968922077313210e-01 2.317942629374144525e-01 5.497802107422608553e-03 1.364338336015737729e+00 2.279359122322021092e-01 5.644109078564725213e-01 4.227988916071478975e-01 0.000000000000000000e+00 2.558506145369367490e-01 1.000000000000000000e+00 3.377987476276924639e-01 1.626253185789744427e-01 8.023281714495018868e-02
1.619631043926128555e-02 1.012830872575110897e-01 8.657203957409459472e-02 5.465853873447878986e-02 1.601237474928990379e-01 5.575028233686163404e-02 9.088752969975821827e-02 0.000000000000000000e+00 1.089047921670321939e-02 0.000000000000000000e+00 3.347735280441754835e-02 5.148324888973419833e-02 1.752178493859335440e-03
4.953683261230126811e-01 2.132808367313697162e-01 1.092642851540989168e-01 1.157491664195492431e-01 1.113106529056774041e-01 5.437730163084981694e-01 6.421119266411641213e-01 0.000000000000000000e+00 2.575584551186423377e-01 1.000000000000000000e+00 4.456946628793338472e-01 6.051450058412443517e-02 1.940841462343341761e-01
3.701530374048244698e-01 2.850279681665129905e-01 1.164448580094180619e-01 1.045972064090960441e+00 9.503889322787322236e-01 4.926598036201514375e-01 7.545718223985005135e-01 2.000000000000000000e+00 2.961194998395983990e-01 1.000000000000000000e+00 3.204793741611456359e-01 1.322616320192676886e-01 2.012647190896533211e-01
2.996873559222372196e-01 8.968947484793182712e-02 6.076988723471911102e-01 8.722232806664773630e-01 2.881309425596689233e-01 1.421649173264426302e+00 4.156834507919365818e-01 2.000000000000000000e+00 8.816089444351610238e-02 0.000000000000000000e+00 3.493610191659160535e-01 6.307686129931347474e-02 5.228790112669559065e-01
4.372072027627293411e-01 1.075203616038503673e-01 2.575430303622254224e-01 1.292414667268384498e-01 4.957024957809397780e-01 5.543642921139164681e-01 7.546198249283073700e-01 0.000000000000000000e+00 2.704284330120828028e-01 1.000000000000000000e+00 4.868808660064081750e-01 4.524597454339492758e-02 1.727231692819901632e-01
4.196481292102205440e-02 2.195181110777089939e-01 6.170670563403191089e-02 4.116623842718958315e-02 2.242680953823633361e-01 4.515900653144330756e-02 2.162036858738491940e-02 0.000000000000000000e+00 1.979498676737218021e-03 0.000000000000000000e+00 7.708850322656779497e-03 6.675177493046370591e-02 2.311315544620334839e-02
1.864788917070556717e-01 2.739743545300483696e-01 7.308042356828514663e-02 2.512535687821044750e-01 1.008940288223149295e+00 4.262078976359195970e-02 5.058925180018364332e-02 0.000000000000000000e+00 2.746487732424836986e-02 1.000000000000000000e+00 1.368052284633768378e-01 1.212080183828030538e-01 1.173943751195011265e-02
1.844037112284284685e-01 1.386516400046215458e-01 8.054826448057250676e-02 3.701192603113299118e-01 4.961370181995904960e-01 1.363737361825574923e-01 7.312504287909610268e-03 2.000000000000000000e+00 8.492350528634229345e-03 1.000000000000000000e+00 1.347300479847496346e-01 1.411469614262374217e-02 4.271596599662752514e-03
8.325047579716615687e-02 2.912652425128522404e-01 5.452613277871276587e-02 1.120554992083320212e+00 1.285967680566773019e+00 5.954206156903420893e-03 9.083952716995144505e-02 2.000000000000000000e+00 3.658154604421880174e-02 0.000000000000000000e+00 1.329241390408449908e-01 1.384989063656069663e-01 3.029372830152249341e-02
7.530908691242278463e-01 9.592674919427109093e-02 7.786698631353219380e-01 9.468062086588370230e-01 6.237096908477096635e-01 9.230351634873715794e-01 2.480488444366125145e-01 2.000000000000000000e+00 1.713770593518634811e-01 1.000000000000000000e+00 8.027645323679066802e-01 5.683958695297421093e-02 6.938500020550867342e-01
7.974474987948498850e-02 2.081353424954159315e-01 7.797269761766967289e-02 2.051611914803503911e-01 6.127719187838737147e-01 3.654044316540216442e-01 9.396163387495293229e-02 0.000000000000000000e+00 3.894319504637417523e-02 1.000000000000000000e+00 1.294184131231638224e-01 5.536900634817062961e-02 6.847163462565586389e-03
6.476932890654862884e-02 2.625915859477552794e-01 8.934641555192290863e-02 8.725861572894366702e-02 1.719002740569123278e-01 3.628662148861703240e-01 2.175201348738436957e-02 0.000000000000000000e+00 9.498819045388587345e-03 0.000000000000000000e+00 1.509566566286979494e-02 1.098252498005099775e-01 4.526554471687649350e-03
1.243495571913871833e-01 3.339633985195131771e-01 1.628964768546720121e-01 8.032720385379524819e-01 2.146590140883574138e-01 1.243656828653464386e+00 3.166755973461463092e-02 2.000000000000000000e+00 4.953824247769115369e-02 1.000000000000000000e+00 7.467589394770834943e-02 1.811970623722678753e-01 7.807661577443675283e-02
1.396164806661378543e-01 3.203187324545278547e-01 3.696454361515344456e-02 2.627342436452243524e-01 2.899720957536466859e-01 5.161880559167608684e-01 2.139351488339655272e-02 2.000000000000000000e+00 4.694088233512277997e-03 1.000000000000000000e+00 8.994281742245902045e-02 1.675523963072825528e-01 4.785531746508181472e-02
6.269414842792142561e-02 1.272688714223284834e-01 9.681425646421026876e-02 2.061243072581691038e-01 1.333177032365827408e+00 4.566191613051358011e-01 6.502876099965840262e-02 2.000000000000000000e+00 2.847134584100272786e-02 0.000000000000000000e+00 1.302048518424259171e-02 2.549746472491681848e-02 1.199439538397500948e-02
2.049600385976731998e-01 2.798824739305591502e-01 7.079212476235052787e-02 9.565600390301594036e-01 4.489276664005359407e-01 3.142912189656749122e-01 1.849826188238343216e-02 2.000000000000000000e+00 3.821503254181554676e-04 1.000000000000000000e+00 2.546337018413520337e-01 1.271161377833138761e-01 1.402773631788473141e-02
1.641698345365982803e-02 2.499052516302641691e-01 1.507898370334425087e-01 4.859586578137677915e-01 9.943107961464647815e-01 9.993705092841292936e-01 6.656660084180343606e-02 2.000000000000000000e+00 1.557142630611466072e-02 1.000000000000000000e+00 3.325667979001900587e-02 9.713891548301886725e-02 6.596997595320724939e-02
7.599721173849838252e-02 3.212770642020220668e-01 2.243398983361916121e-01 2.300547649952410789e-01 6.077515080011950399e-01 1.880161123051423466e+00 7.648214708903369741e-02 0.000000000000000000e+00 5.561084973841722706e-02 0.000000000000000000e+00 2.632354849481954862e-02 1.685107280547767650e-01 1.395200372559563529e-01
9.126413521324905354e-02 3.076323981370367444e-01 9.840796509667304459e-02 3.104830298974871061e-01 5.324384263359056568e-01 1.203162384811982122e-01 6.620810223781561921e-02 0.000000000000000000e+00 1.076669549423835137e-02 0.000000000000000000e+00 4.159047196957021963e-02 1.548660619897914426e-01 1.358810401643778532e-02
1.434180297503262480e-02 1.145825371048373731e-01 1.582576779457298688e-01 3.670929662845423547e-01 5.107665102762750653e-01 1.093123455703094882e+00 1.098433483540774691e-01 0.000000000000000000e+00 3.454395310172880124e-02 1.000000000000000000e+00 3.533186026864620910e-02 3.818379904240792877e-02 7.343781686549460952e-02
1.519272553243355972e-03 2.070032844796815819e-01 7.776459983327010939e-02 2.267778810953767210e-01 9.870637744741395103e-02 5.679693218735771820e-01 3.138204915239707626e-02 2.000000000000000000e+00 3.221735257177312656e-02 1.000000000000000000e+00 4.815439069043547793e-02 5.423694833243628693e-02 7.055261246965149891e-03
6.109950083808191046e-02 2.783750970514394796e-01 1.513146611360192129e-01 4.892355417136321494e-01 2.878529106978557905e-01 3.128212918937168796e-01 4.129759539962733761e-02 0.000000000000000000e+00 7.822070860529439784e-03 0.000000000000000000e+00 1.142583759440307656e-02 1.256087609041941777e-01 6.649480005578395359e-02
7.636642431283258148e-02 2.647304309864541572e-01 2.538272789650064531e-02 5.130225317909603566e-02 3.631659923631450626e-01 1.447023592676508263e+00 3.102355054840925941e-02 0.000000000000000000e+00 3.702208338364943591e-02 0.000000000000000000e+00 2.669276106915374758e-02 1.119640948392088553e-01 5.943713318373461396e-02
5.559079253838472567e-04 7.168056995425478584e-02 8.523244074555746952e-02 1.079121895661512842e-01 1.406370928975325896e+00 4.742163754546115939e-01 7.465879666467110931e-02 0.000000000000000000e+00 1.324482577615898604e-02 1.000000000000000000e+00 5.022957116906268116e-02 8.108576619299051602e-02 4.125796653222102428e-04
6.971366872102413570e-02 3.237780241254343272e-01 2.364797057514855805e-02 5.091212465305722246e-01 7.204371523916653919e-01 2.922403950159026542e-01 4.145632072842919680e-02 2.000000000000000000e+00 1.148444917178671754e-02 1.000000000000000000e+00 1.193873319647029696e-01 1.710116879781890253e-01 6.117189050508670123e-02
7.480041006500948164e-02 3.782342675777736751e-01 3.502168850940179379e-02 2.167014393212781664e-01 1.505109345232451545e+00 2.947786117837539743e-01 3.075329965913936592e-02 2.000000000000000000e+00 1.795992682919887035e-02 0.000000000000000000e+00 2.512674682133064774e-02 2.254679314305283733e-01 4.979817257083346549e-02
1.343806383498480361e-01 4.496060801495315729e-01 1.085717498121508973e-01 4.993119834877307039e-01 1.118550057087181582e+00 5.860120019835399763e-01 2.083775341190910457e-02 0.000000000000000000e+00 2.207949660310369600e-02 1.000000000000000000e+00 8.470697510616920223e-02 2.968397440022862988e-01 2.375188873191563799e-02
1.496475618245987071e-01 4.359614140845462504e-01 1.736018342736767028e-02 4.122581140499748109e-02 1.043236975421892421e+00 1.173832882586685056e+00 3.111179826312718277e-02 0.000000000000000000e+00 2.276465764107517969e-02 1.000000000000000000e+00 9.997389858091987325e-02 2.831950779373009208e-01 1.021800445076029296e-01
7.272522958638227841e-02 2.429115530523468791e-01 4.248952942168915392e-02 9.783574779205272964e-02 3.203880971158756807e-05 2.010256653647884695e-01 1.252344785313466713e-02 0.000000000000000000e+00 1.012599966415270170e-03 0.000000000000000000e+00 2.305156634270344451e-02 9.014521690510157725e-02 4.233033165854610536e-02
1.949289574392123470e-01 3.955251555605775460e-01 1.646739771982941303e-02 6.525999839799375701e-01 1.782136737576075047e+00 3.433536077042493861e-01 7.100357502890716765e-02 0.000000000000000000e+00 2.707659554916930222e-02 1.000000000000000000e+00 2.446026206828911809e-01 2.427588194133322719e-01 6.835246336040584625e-02
3.401055458847120350e-01 1.252747638928308066e-02 2.863850715484684284e-01 7.677466381399982165e-01 7.250050140133852405e-01 1.447290160384591684e-01 8.498322901460111378e-01 2.000000000000000000e+00 3.017155617249540622e-01 1.000000000000000000e+00 3.897792091283908689e-01 1.402388597579622143e-01 2.015652104682331691e-01
1.390664697990393606e-01 1.245252258631417142e-01 9.054874682027491684e-02 9.381543432940262495e-01 9.964394144119617103e-01 4.547942826069006350e-01 1.168328338050887150e-01 2.000000000000000000e+00 3.326662738960849824e-02 0.000000000000000000e+00 8.939280655536052667e-02 2.824111028410358770e-02 5.728885740039657559e-03
2.835805485850729779e-01 1.789814693154810621e-01 1.019224647545281526e-01 6.457345360847321913e-01 2.117672215711756678e-01 4.522560658390493149e-01 4.462321341752015919e-02 2.000000000000000000e+00 3.822251388622910362e-03 1.000000000000000000e+00 2.339068853413941440e-01 2.621513316823576023e-02 1.710260367429289330e-02
2.815053681064457747e-01 4.365875479005426607e-02 1.093903056668155127e-01 5.268688445555067545e-01 1.716844527993915515e+00 5.460090122580147920e-01 8.789996092979418529e-02 0.000000000000000000e+00 2.279477818423705088e-02 1.000000000000000000e+00 2.318317048627669408e-01 1.091075813571910358e-01 2.457044458658025343e-02
1.385118108085114930e-02 1.962723572982849607e-01 8.336817396495577182e-02 2.235668872164835175e-01 6.526017077244794518e-02 4.036810699185539031e-01 4.372938047752357449e-03 0.000000000000000000e+00 5.294417331347521516e-03 0.000000000000000000e+00 3.582248216282768460e-02 4.350602115103965883e-02 1.451687115279487461e-03
6.559892122462105402e-01 9.338639797038042478e-04 8.075119043215649439e-01 4.981810379200040523e-02 5.969978189466154106e-01 1.332670439562828824e+00 3.432613096543163378e-01 0.000000000000000000e+00 2.026641880647347405e-01 1.000000000000000000e+00 7.056628754898893741e-01 1.518324721675415045e-01 7.226920432413297402e-01
3.242180888019100538e-01 7.613456846739113937e-02 3.816167574313371613e-01 7.835805115683401878e-01 6.222746761312986097e-02 1.496557814326576086e+00 5.612562778057413881e-01 2.000000000000000000e+00 6.237562773155475027e-02 0.000000000000000000e+00 2.745444255582312199e-01 7.663176767985416249e-02 4.664366185115724206e-01
8.033901044856615048e-01 1.881323179412497659e-01 5.774530821595307284e-01 9.539882167223682208e-01 3.336618680117062752e-01 8.970345156812162823e-01 1.717431785351810070e-01 2.000000000000000000e+00 2.060733066037908068e-01 1.000000000000000000e+00 7.537164412419825599e-01 3.536598179400447794e-02 6.622729432397659322e-01
6.781748157674731825e-01 2.598794493763930125e-01 5.846336550148498734e-01 2.077330137881414907e-01 7.280377171727032692e-01 9.481477283695629588e-01 2.842030742925173437e-01 0.000000000000000000e+00 2.446343513247468404e-01 1.000000000000000000e+00 6.285011525237944596e-01 1.071131132291477245e-01 6.694535160950850772e-01
8.334422440411548560e-03 6.454095605781186296e-02 1.395100753417594097e-01 3.398423036365837840e-02 6.577972745364002449e-02 1.915835872528803829e-02 5.468529731404658811e-02 0.000000000000000000e+00 3.667574592866457150e-02 0.000000000000000000e+00 4.133924080326728534e-02 8.822538008943343890e-02 5.469021426152415044e-02
3.020574642662171572e-03 4.424991154877488952e-03 1.233191132846107596e-01 3.205646789951505093e-02 1.313565176402164969e-02 1.264161189470341951e-02 1.056527128368656143e-01 0.000000000000000000e+00 1.641207334991517941e-02 0.000000000000000000e+00 1.135961373913210726e-02 2.569594005905551093e-02 3.433189679338699563e-03
4.554463332012484433e-02 4.212942101329458233e-01 2.951113023853146888e-02 7.350263605434749214e-01 3.278914621316675326e-02 4.835144532314730181e-01 5.995279483171340740e-01 0.000000000000000000e+00 2.916535940305273189e-01 1.000000000000000000e+00 3.720559422365490865e-02 3.911732789190128234e-01 9.037479336674059116e-02
1.417120592488496089e-01 3.731598461791968968e-01 2.591014230216315273e-02 6.906536753549104013e-01 5.328753658903785384e-01 4.550019601738312658e-01 6.492945057265712139e-01 2.000000000000000000e+00 2.980775768999063269e-01 1.000000000000000000e+00 1.333730201523796732e-01 3.430389149652638969e-01 9.397578130310890732e-02
2.151035750155006476e-01 2.912020690088089614e-01 5.034872153090426128e-01 9.146926710959196738e-01 6.609623071054053778e-01 1.077084045468231999e+00 3.045924766671909145e-01 2.000000000000000000e+00 1.420461707614338320e-01 0.000000000000000000e+00 2.234426141119706111e-01 3.213230002227419058e-01 3.836012917037705527e-01
1.505852764622499784e-01 3.204223111462137230e-01 2.186818530758313228e-01 7.390654340655131715e-01 5.993514687702368171e-01 4.702032382189178517e-01 7.694130918776599382e-01 2.000000000000000000e+00 3.112124447519578618e-01 1.000000000000000000e+00 1.589243155587199141e-01 3.505432423601467229e-01 9.879592947055926277e-02
1.020200684994629625e-01 9.644690783185461136e-02 1.248738700297520321e-01 1.442035326709472987e+00 5.534266707930484142e-01 6.696031178517608540e-04 6.423243072366031925e-02 2.000000000000000000e+00 3.146777371515370458e-03 0.000000000000000000e+00 1.103591075959328982e-01 6.632597661792161148e-02 4.987946424479972052e-03
9.515419598367033660e-02 1.988982356133913720e-01 1.500727163808933673e-01 4.788501266645980303e-01 5.272162925352571472e-01 1.857402311782161974e-01 8.893718345763891586e-02 2.000000000000000000e+00 1.656576380977375917e-02 1.000000000000000000e+00 1.034932350801402723e-01 1.687773043994583722e-01 3.018679277562130725e-02
